mass_taxed,fund,remaining_fund,granulates_inc,products_inc,bag_inc,total_FCCS,total_BECCS,total_CCS,total_FCCU,total_BCCU,total_CCU,total_Ppenalty,total_Qpenalty,total_Qmethanol,potential_CCS,potential_CCU,n_plants
1007828.9675128695,548.7410410420812,259.284661221143,0.44300356192385676,0.12060120362051126,0.0098272005742698,1594.8121507511457,2041.3904294139013,3636.202580165047,0,0,0,1609904.2087824102,88289.00601975499,0,3636.2025801650475,0,10
1147746.8071722959,603.7202679081234,259.1692685404696,0.47235507424296463,0.12607632894271678,0.008430204809080692,1839.47954193256,2025.373554530026,3864.853096462586,0,0,0,1845914.5866525865,98731.05026370332,0,3864.853096462585,0,10
1197852.5276448757,659.2423312515571,252.5721819261293,0.42626934973070246,0.12171082724052702,0.004852370169592856,1640.9958073437601,2253.42601032049,3894.4218176642503,0,0,0,1821168.773758186,110566.20865757337,0,3894.4218176642507,0,10
1183932.7162309997,693.2147731794942,696.8194782315439,0.5194794031482619,0.13381636640581573,0.006311701985787763,1595.3633399727632,2471.132194662943,4066.4955346357065,0,0,0,1916270.0062500904,116647.31920128675,0,4066.4955346357065,0,10
1038043.1530983163,590.5504482149877,586.108819365669,0.5499808789429332,0.16284849680805086,0.004561023747666824,1581.8321370013791,2078.4738628014798,3660.305999802859,0,0,0,1543049.9807269368,101526.72728362266,0,3660.3059998028584,0,10
1078382.5440191564,599.8007691720472,194.31184740154887,0.41400991687705463,0.16012722939674218,0.011152508967255344,1594.530466372898,2146.4217698568295,3740.9522362297275,0,0,0,1727839.947242142,108456.15289938671,0,3740.9522362297275,0,10
1044456.5053296548,585.8155811331432,894.3827720773514,0.4780397239800483,0.1597372233829148,0.004111692867180418,1156.3409883756428,2100.7574665259785,3257.098454901621,0,0,0,1468873.1736594026,90126.26754576802,0,3257.0984549016207,0,10
1242749.2567281874,642.0678124982845,847.6238001237887,0.38318818689124856,0.15767628328918176,0.0077909886646271645,1387.3098483798535,2388.5459144238503,3775.855762803704,0,0,0,1551037.0855559304,89634.40148070709,0,3775.855762803704,0,10
1113307.094732273,617.135350438354,4.09884718344609,0.4833320010550568,0.12781744838734233,0.008695744408282843,1584.8315811777431,1933.6402054735488,3518.471786651292,0,0,0,1604739.8741322344,100620.37182453564,0,3770.3363614007344,0,9
1007153.2737259639,570.2746371547032,809.4558775803822,0.42324356004601327,0.11502456497075743,0.006422731405796461,1184.1224131111283,2209.4209258065903,3393.5433389177188,0,0,0,1689386.5599543012,100562.28226990401,0,3393.5433389177188,0,10
1035315.729651168,571.6543394092158,707.8590966555684,0.5155429355122265,0.13171552369421227,0.010746452119284898,1574.8279136908577,1752.792819484764,3327.620733175622,0,0,0,1415243.7725018314,78773.26906701797,0,3327.620733175621,0,10
1067684.5325909082,559.2415178632989,11.92596255492436,0.4378617488748946,0.11035631987434173,0.008044270548583716,1231.33036139549,2168.0529997981507,3399.3833611936407,0,0,0,1606112.1836098507,0.0,0,4082.5657546912284,0,8
1002289.5827501037,520.1789741370999,914.9011068125749,0.41618970703676406,0.11807413623150216,0.00503724064107583,1611.0575478655728,1784.6922379275732,3395.7497857931457,0,0,0,1484350.6082048514,93173.06786512477,0,3395.7497857931457,0,10
1014949.0320976636,528.8568785237967,105.95282975532997,0.4043728399998921,0.1340426256507957,0.006157885982222106,1572.7358629317193,1994.0713795366241,3566.8072424683432,0,0,0,1345040.9969693352,71455.76777794138,0,3566.8072424683432,0,10
1151028.8362253155,641.8548365665239,960.6730327029376,0.45823341853651706,0.12397415102030075,0.009854514260979259,1738.7658782936805,2008.3834404451447,3747.149318738825,0,0,0,1742173.61549721,110399.87761252174,0,3747.149318738825,0,10
1241884.0734534808,715.0994920077862,267.4399403249066,0.447698947374482,0.11649759981688826,0.007818091095622343,2215.753381789674,1981.973907588797,4197.727289378471,0,0,0,1759499.9513506235,101182.3988122224,0,4197.72728937847,0,10
1166863.3576870202,645.4216508545449,896.6637757432669,0.41225572102267516,0.12415035422963625,0.005210943162744701,1539.6476097176155,2483.7398774878952,4023.3874872055108,0,0,0,1855419.284213543,106651.59122851693,0,4023.3874872055103,0,10
1034906.9207422622,592.5951489145202,1053.742645244959,0.5352276739480819,0.15753956164287047,0.005436809983753763,1962.2785455120777,2552.3350414721394,4514.613586984217,0,0,0,1886164.7793481809,104119.57805033897,0,4514.613586984216,0,10
1030148.9657138223,538.3395128480325,769.9174391855685,0.43271615878562825,0.12657348309856764,0.007446720959887536,1415.7496145111074,2418.526284287669,3834.2758987987763,0,0,0,1616145.3593556073,95999.22032707714,0,3834.275898798777,0,10
1228245.2298797055,633.6088734650574,969.36006477295,0.3959124947019904,0.13370899955774665,0.005337621324940748,1447.6522510363304,2151.996125842764,3599.648376879094,0,0,0,1726162.3867561854,103625.62986279766,0,3599.648376879094,0,10
1212615.2640159058,641.4554578918522,774.4749911082228,0.4287825107791099,0.13585525698613524,0.008211155260822969,1650.8338186753122,2127.557744968016,3778.391563643328,0,0,0,1914551.3653536933,112734.2115461722,0,3778.391563643328,0,10
1200328.694435488,638.2430814640161,180.69401497488477,0.445336490015919,0.11968679080574832,0.007625803861044946,1356.4106720605448,2549.5719031203444,3905.9825751808894,0,0,0,1571067.7878331393,87709.20851299452,0,3905.98257518089,0,10
1094090.717440923,609.9232161709805,326.9663028629713,0.5352775602522956,0.11002591309644809,0.004589694290779564,1944.9668622755466,1768.5852835425412,3713.552145818088,0,0,0,1866778.6810308662,112368.15667864734,0,3713.5521458180874,0,10
1130524.4653440248,599.1738223323988,368.3306585196721,0.5142262594366929,0.1208632507486439,0.0052897372976159615,1782.241007884845,1994.6350856335876,3776.8760935184328,0,0,0,1610303.5454539468,104354.3633706236,0,3776.876093518433,0,10
1060343.3109486196,565.5371275068675,821.3965379088436,0.4571610397535209,0.10609503799917325,0.0068655461416371345,1706.9049339036108,1805.8057820297834,3512.710715933394,0,0,0,1526074.236774066,96037.40863052002,0,3512.7107159333946,0,10
1098907.3507142991,564.7480106961366,466.13094356600715,0.4240065899241025,0.10557090906104406,0.009686321633692959,1436.9207518869443,2274.8032104505683,3711.7239623375126,0,0,0,1514267.1706418563,89667.3714744979,0,3711.723962337512,0,10
1010448.4301638933,552.1577272580997,201.22597135438903,0.490077862342246,0.1333518193703536,0.006943035344876904,1956.291993058547,2019.037358830017,3975.329351888564,0,0,0,1824294.2646488587,101039.3019100803,0,3975.3293518885644,0,10
1079944.1981079325,568.5456491283288,203.1442165805942,0.4329593802240648,0.1168633534292521,0.010126545565106289,1614.993628095935,1944.913399414707,3559.9070275106424,0,0,0,1613604.9467303879,91084.7677210813,0,3559.907027510643,0,10
1061968.0949214152,568.2723714028422,557.3784688451469,0.39322101828015094,0.14112103610901072,0.006203570515068458,2157.5386634482084,1985.7384133343191,4143.277076782528,0,0,0,1819851.2202559777,101634.76717846144,0,4143.277076782528,0,10
1225441.7504916992,682.0184302338138,351.287711167699,0.41786069873998416,0.11089504382278748,0.009229583877005183,1945.1217899842318,2180.8061010758684,4125.927891060101,0,0,0,2046002.0782398735,124565.30248695333,0,4125.927891060101,0,10
1090964.5022716715,591.4864215071518,524.8013389454151,0.514848608351814,0.126522571599936,0.0083971035080739,1869.7270435347093,2206.498904152825,4076.2259476875342,0,0,0,1820175.7378962955,104655.64004430313,0,4076.2259476875342,0,10
1019486.9903764453,542.5856580234235,434.96996130042345,0.3988106111448609,0.12385192006561073,0.005906531833705463,1645.1896308476394,2419.2655446296008,4064.45517547724,0,0,0,1784514.9466607673,101304.78069120213,0,4064.4551754772397,0,10
996987.6522353427,558.930541432148,357.23030704061125,0.5255131806088316,0.12086598585515118,0.007576161760789483,2058.24854403408,2410.403392306662,4468.651936340742,0,0,0,2086943.4358172317,122380.35890151712,0,4468.651936340742,0,10
1266809.1638881145,657.9115834791118,1.0840139636795172,0.4816179680536577,0.10803153614598744,0.008822864904915682,1587.9986590466028,1909.9439616532438,3497.942620699847,0,0,0,1817220.357329506,0.0,0,4200.932709787011,0,8
1077883.2383183467,613.5101152667065,10.132973329767793,0.45881944157668997,0.15548838199863088,0.004607762104206554,1993.6571674083584,1806.0477528397885,3799.7049202481467,0,0,0,1595077.2775401054,106677.11014643837,0,4285.511942015034,0,8
1199995.3176968605,693.4911348490642,731.0105297212978,0.44484967338946624,0.1610066950439852,0.00840566029733492,2047.7144925080527,2135.3532379516537,4183.067730459707,0,0,0,1901138.3655696232,112654.12324001138,0,4183.067730459707,0,10
1033276.5886521357,541.6269521398295,349.5454971782087,0.39680432623433254,0.12399896985123507,0.003804551863692699,1704.9933772178206,2155.2986692595478,3860.2920464773683,0,0,0,1769737.3899969566,99615.15887367414,0,3860.292046477368,0,10
1260266.7371385696,700.3912422024597,691.4369280928655,0.4775563811846041,0.1372408681447916,0.008768685683262003,1371.5431855415698,2056.20014749639,3427.74333303796,0,0,0,1475381.307939384,83591.47647741328,0,3427.74333303796,0,10
1060739.2445598983,545.738262712245,864.6009587323259,0.46403687478975564,0.10686867274507945,0.004891764377013893,1476.0702744925138,2368.7074554123988,3844.7777299049126,0,0,0,1670239.3306754038,96881.98683024099,0,3844.777729904914,0,10
1163070.6712007127,654.1277377187351,826.1883996093012,0.47391361382194347,0.13141909167954693,0.008705317402296882,1470.4200830882203,2286.4101570529583,3756.8302401411784,0,0,0,1761901.039254506,98331.2316920657,0,3756.8302401411784,0,10
1111201.259927898,624.479072260948,1030.8993618163756,0.48658320031327823,0.1338306879849907,0.009676405439123525,1487.2097292293051,2216.8967155404675,3704.1064447697727,0,0,0,1420341.2238916631,82051.299874997,0,3704.106444769772,0,10
1108347.8556078002,635.3560645868288,642.4314071835739,0.563051725844392,0.14421580109473192,0.003978500572786899,1397.6606848997906,2621.6772864244354,4019.3379713242257,0,0,0,1716759.830811256,91982.87802104064,0,4019.337971324226,0,10
1128001.765993295,605.6004054920122,483.81283206452855,0.49090982878726197,0.1550001293276616,0.005543250370843719,1572.0280373046555,1915.8631600450367,3487.8911973496924,0,0,0,1540208.6708014733,98756.53060316268,0,3487.8911973496915,0,10
1111884.5979916162,626.4285488124756,454.1245229243081,0.506928915869868,0.1512958966578473,0.0062619942250015746,2038.2799835666758,1963.5064861846156,4001.7864697512914,0,0,0,1651264.327467591,98357.73311839008,0,4001.786469751291,0,10
1192422.0242891838,679.8153655095884,910.5953400682831,0.46980252237834547,0.11304961095774851,0.005357760230909647,1743.0286891562087,2534.0675782218377,4277.096267378047,0,0,0,1723302.7383359936,104710.74408547324,0,4277.096267378046,0,10
1101223.6687951717,583.9990710943727,690.1364852150009,0.4284507585402999,0.13426136216109835,0.008415852186676646,1410.0746634071647,2478.629364996094,3888.7040284032587,0,0,0,1788960.2551216367,108594.55875390413,0,3888.7040284032582,0,10
1119326.521846114,621.7810503655048,11.272010074931508,0.4759354962074833,0.11492067308127366,0.0082534450452949,1056.90183970649,1762.9808932107082,2819.882732917198,0,0,0,1427291.1510465983,0.0,0,3306.223267550069,0,8
1011332.826399849,577.5873766068173,219.3363289483391,0.45691338475714766,0.12074049362875697,0.006714927195974606,1583.504473362011,2772.6538897078426,4356.158363069853,0,0,0,1907274.3160954604,120064.16317890259,0,4356.158363069853,0,10
1035580.022752895,578.9449690504798,629.2848246072112,0.44272947846036964,0.1187474219360239,0.008100203386462416,1351.1993285348485,1973.1041785298448,3324.3035070646933,0,0,0,1462700.1241625822,88843.8967626992,0,3324.303507064693,0,10
1053494.6388350448,547.672319463294,28.690478948045538,0.3926398962624408,0.12672809782935834,0.006975725864033545,1463.9801385552987,2194.690283047456,3658.6704216027547,0,0,0,1723009.3495186202,117365.39266594405,0,4126.445635323655,0,8
1171625.3507297232,664.6359745665092,588.6447179975303,0.5177377091083869,0.12142782343723309,0.009932350852465166,1948.3917817883766,1977.7457992049235,3926.1375809933,0,0,0,1829832.2015850022,107900.09662687819,0,3926.1375809932997,0,10
1057448.5282920145,607.3852521886654,603.0835382436084,0.4575299191283515,0.13620618835321616,0.007099648618997115,1615.5102354471178,1652.6312197740692,3268.1414552211872,0,0,0,1397236.7981231855,78002.53305335456,0,3268.1414552211872,0,10
1010978.543924504,589.1185445321541,740.6572521304263,0.5611512559333829,0.11481319692473997,0.011594773374578229,2180.4711328298013,2346.3286895320616,4526.799822361863,0,0,0,2001802.8191251243,123575.50283412945,0,4526.799822361864,0,10
1226770.2017051277,644.0517042985091,186.0244360339598,0.4781435182410026,0.11766211615313761,0.003415925051674458,1878.797674315724,1976.9659814537406,3855.7636557694645,0,0,0,1560021.7732542185,93418.05089207587,0,3855.763655769465,0,10
1115103.573178648,630.5670923662723,480.5857129524302,0.4265929179838202,0.11459367185170335,0.008667426642426822,1919.9555407457558,1971.2359057118044,3891.1914464575602,0,0,0,1642390.222196371,100777.88541654978,0,3891.19144645756,0,10
1111761.358245591,639.1199763031993,741.4998685929088,0.44292465361161987,0.1548099158644225,0.007082906053797522,1296.8563129158101,2375.5023239371835,3672.3586368529936,0,0,0,1651188.23117285,89487.48993846863,0,3672.358636852994,0,10
990607.2325397725,563.1692176322573,907.5046351208831,0.500006777567879,0.14501562671313897,0.0063590343403814005,1187.1480723601746,2369.673128479084,3556.8212008392584,0,0,0,1470703.4452451651,82404.95484619465,0,3556.8212008392584,0,10
1030558.9831841848,577.1444216380211,555.1437187610558,0.4375442648595738,0.11279128149842799,0.0064849079564188745,1699.4886210052978,1656.7880162684378,3356.2766372737356,0,0,0,1411333.6682145826,86088.2670387545,0,3356.276637273736,0,10
1092961.5682112481,619.8386777351875,940.5356596182129,0.49662975508407853,0.13768645234524202,0.0059603917168659475,1591.1994485002006,2289.9613281609713,3881.160776661172,0,0,0,1563150.1981493607,87087.38059240532,0,3881.160776661172,0,10
1112188.6572559504,641.8172277079282,527.8606390327832,0.5271927649323945,0.14567614923988922,0.00812894820102301,1534.7053670362645,2252.3583171005207,3787.063684136785,0,0,0,1757712.1563001922,110610.86850177529,0,3787.063684136786,0,10
1058878.313686326,543.4337270011721,635.8285429996089,0.5078360917882356,0.14372778594657065,0.0036645701289151926,1583.8430189056246,2221.7448129193854,3805.5878318250097,0,0,0,1634176.3098107723,90959.65698072541,0,3805.5878318250107,0,10
1227469.6903219295,647.4227965911105,6.53363099760962,0.426920596139648,0.153264297296967,0.004265705463753033,1817.620139831148,2075.2482362893415,3892.8683761204893,0,0,0,1847762.7573844753,107608.02986568914,0,4082.9659825977105,0,9
1253990.0827653972,727.8979841889737,674.652011694796,0.45079138131621477,0.1503880335364139,0.0046141783999277125,2016.6867352823824,2193.256490225029,4209.943225507412,0,0,0,1828937.515831096,100959.41096710239,0,4209.943225507411,0,10
1246601.3945098007,700.3828364162541,641.9203644072069,0.5341806600907991,0.12144831133809791,0.011589026536123613,1880.1732022580402,2164.0403639256074,4044.2135661836473,0,0,0,1711177.420217698,90442.19940479503,0,4044.2135661836473,0,10
1013524.8823226964,525.1887073723365,521.7343624046513,0.5161830600432675,0.15511714598116202,0.006702827844996285,1830.5656763920947,2231.5939398490077,4062.1596162411024,0,0,0,1964122.9034737437,120880.526072431,0,4062.159616241103,0,10
1072832.7425418955,562.1571205091672,657.5114024361832,0.4861249129093859,0.14199814223693302,0.009368325265901253,1321.886729488353,2394.5364788739994,3716.4232083623524,0,0,0,1649864.5455941649,97322.5717767247,0,3716.423208362352,0,10
1215200.462690761,664.8652406837673,838.2230599925263,0.4840074385507384,0.14644055570615336,0.007159714288088871,1671.018924024631,1864.8191793556182,3535.838103380249,0,0,0,1440072.2621357837,80502.25239756021,0,3535.83810338025,0,10
1031223.7648070588,544.6235893615154,611.4959685933376,0.513623907631373,0.15095627612831913,0.006012739110187485,2031.6946150453755,2016.4352619481592,4048.1298769935347,0,0,0,1622494.1088020043,92864.40527025977,0,4048.1298769935347,0,10
